;t;NE_G2_Delta;NW_G5_Delta;SE_G6_Delta;SW_G1_Delta;SW_G8_Delta;NE_G2_f;NW_G5_f;SE_G6_f;SW_G1_f;SW_G8_f;NE_G2_V;NW_G5_V;SE_G6_V;SW_G1_V;SW_G8_V;NE_G2_P;NW_G5_P;SE_G6_P;SW_G1_P;SW_G8_P;NE_G2_Q;NW_G5_Q;SE_G6_Q;SW_G1_Q;SW_G8_Q
1287;11.79038256;41.10781355;1.719079838;-31.82676855;45.60100702;56.62943093;1.065552349;0.998265696;0.858441213;0.998247393;0.998256254;0.966954269;1.010091669;0.732419339;0.991285802;0.992587129;72.67769257;101.3974095;-173.6154772;395.4644872;510.7238672;-106.6447477;78.71186307;830.9090944;1.820636077;-3.576574245
1288;11.80038256;41.09164588;1.726788197;-30.45623649;45.5926405;56.64539059;1.065438702;0.998255836;0.84162499;0.998237648;0.998246215;0.96697357;1.01008661;0.641303833;0.99138319;0.992610248;72.76013166;101.4481191;123.192935;395.4557899;510.7584006;-106.7663891;78.61788019;844.4501619;1.96438797;-3.67747443
1289;11.81038256;41.07510575;1.734463205;-21.70984142;45.58435169;56.6609034;1.065324794;0.998245968;0.813148297;0.998227912;0.998236186;0.966994324;1.010085066;0.659850217;0.991480937;0.992635402;72.8394508;101.4993806;494.516224;395.4485399;510.7924518;-106.8884621;78.52835929;751.6400156;2.107293792;-3.774404208
1290;11.82038256;41.05822533;1.742093772;-8.361905189;45.57614534;56.67597358;1.065210629;0.998236089;0.786074477;0.998218186;0.998226166;0.967016361;1.01008699;0.78605211;0.991578969;0.992662522;72.91606208;101.5510544;761.2870399;395.4427119;510.8260037;-107.0109739;78.4433302;589.234616;2.249305892;-3.867383209
1291;11.83038256;41.04103803;1.74966869;-0.775301937;45.56802598;56.6906057;1.065096211;0.998226201;0.788150579;0.998208469;0.998216157;0.967039527;1.010092328;0.939201584;0.991677211;0.99269154;72.99042365;101.6030002;789.698436;395.4382806;510.8590431;-107.1339136;78.36281734;415.64756;2.390381203;-3.956433115
1292;11.84038256;41.02357878;1.757176687;-0.997800418;45.55999784;56.7048046;1.064981543;0.998216303;0.810446626;0.998198761;0.998206157;0.96706368;1.010101024;1.049442858;0.991775591;0.992722383;73.06300601;101.6550779;588.5468608;395.435221;510.8915603;-107.2572722;78.28683974;301.2847185;2.530481104;-4.041577699
1293;11.85038256;41.00588339;1.764606487;-5.585182385;45.55206487;56.71857548;1.064866628;0.998206395;0.833544295;0.998189062;0.998196168;0.967088688;1.010113021;1.095667285;0.991874036;0.992754978;73.13430154;101.70715;251.505781;395.4335096;510.9235353;-107.3810337;78.21541193;285.1060967;2.669572279;-4.122852785
1294;11.86038255;40.9879885;1.771947105;-12.56415478;45.54423101;56.73192407;1.064751468;0.998196476;0.852004795;0.998179372;0.99818619;0.967114429;1.010128255;1.073308732;0.991972479;0.992789262;73.20481863;101.7590753;-93.83637603;395.4331182;510.9550105;-107.5051772;78.1485404;373.3990592;2.807621544;-4.200256261
1295;11.87038255;40.9699314;1.779186734;-20.5255671;45.53649901;56.74485548;1.064636065;0.998186548;0.864683721;0.998169691;0.998176224;0.967140791;1.010146662;0.988314712;0.99207085;0.992825152;73.27507643;101.8107242;-312.5329041;395.4340269;510.9859433;-107.6296785;78.08623099;540.0897318;2.944605873;-4.273849548
1296;11.88038255;40.95174977;1.786315161;-27.5172068;45.52887279;56.75737656;1.064520421;0.998176608;0.869332675;0.998160019;0.998166268;0.967167669;1.010168174;0.859028101;0.992169083;0.992862577;73.34560077;101.8619648;-319.0233031;395.4362113;511.0163549;-107.7545101;78.02848174;724.0394015;3.080502015;-4.34365492
1297;11.89038255;40.93348143;1.793321458;-30.90237825;45.52135507;56.76949354;1.064404537;0.998166659;0.862664265;0.998150355;0.998156324;0.967194966;1.01019272;0.724062474;0.992267112;0.992901465;73.4169195;101.9126713;-155.9732312;395.4396488;511.046255;-107.8796417;77.97528666;836.9344961;3.215291527;-4.409707714
1298;11.90038255;40.91516415;1.800195224;-29.03861866;45.51394857;56.78121318;1.064288414;0.9981567;0.845550675;0.998140701;0.998146392;0.967222591;1.010220227;0.640128437;0.992364874;0.99294174;73.48955937;101.962723;138.4658469;395.4443176;511.0756571;-108.0050407;77.92663515;842.9356493;3.348959585;-4.472045652
1299;11.91038255;40.8968354;1.806926406;-20.08951294;45.50665582;56.79254255;1.064172052;0.998146731;0.817711869;0.998131054;0.998136472;0.967250459;1.010250621;0.661062443;0.992462308;0.992983326;73.56404278;102.0120051;498.0620082;395.4501962;511.1045782;-108.1306727;77.88251215;749.937682;3.481494833;-4.530708802
1300;11.92038255;40.87853216;1.813505345;-7.072465371;45.49947909;56.80348903;1.064055452;0.998136753;0.792434369;0.998121416;0.998126565;0.96727849;1.010283823;0.783376424;0.992559352;0.993026149;73.64087462;102.0604093;757.4034402;395.457264;511.133039;-108.2565018;77.84289821;592.5078475;3.612889245;-4.585739533
1301;11.93038255;40.86029049;1.819922825;0.395220955;45.49242046;56.81406027;1.063938613;0.998126767;0.79482427;0.998111787;0.99811667;0.967306608;1.010319754;0.932752461;0.992655949;0.993070133;73.72055694;102.1078345;793.5657822;395.4655008;511.1610635;-108.3824906;77.80776973;423.7353414;3.743137982;-4.637182448
1302;11.94038255;40.84214568;1.82617012;0.421878081;45.4854818;56.82426421;1.063821535;0.998116772;0.816249927;0.998102165;0.998106788;0.967334744;1.010358333;1.043490221;0.992752042;0.993115202;73.80356923;102.154187;611.0265238;395.4748871;511.1886792;-108.5086009;77.77709901;308.2114832;3.872239257;-4.685084317
1303;11.95038255;40.82413174;1.832239037;-3.817699528;45.47866477;56.83410906;1.063704217;0.99810677;0.838608598;0.998092552;0.998096919;0.96736283;1.010399475;1.094829713;0.992847574;0.993161279;73.8903641;102.1993814;292.7425585;395.4854035;511.2159165;-108.6347935;77.75085448;283.0417102;4.000194194;-4.729493998
1304;11.96038255;40.80628114;1.83812195;-10.43892435;45.47197085;56.84360327;1.063586658;0.998096761;0.856616959;0.998082947;0.998087064;0.967390801;1.010443096;1.081867077;0.992942493;0.99320829;73.98138048;102.2433407;-47.6180855;395.4970314;511.2428089;-108.7610286;77.72900075;356.3350654;4.12700671;-4.770462349
1305;11.97038255;40.78862493;1.84381184;-18.16509603;45.4654013;56.85275552;1.063468857;0.998086746;0.869349064;0.998073351;0.998077222;0.967418598;1.010489109;1.008945113;0.993036747;0.993256159;74.07702288;102.2859965;-286.951265;395.5097521;511.2693924;-108.8872658;77.71149882;508.1429801;4.252683382;-4.808042138
1306;11.98038255;40.77119225;1.849302323;-25.31506719;45.45895723;56.86157473;1.063350813;0.998076726;0.875082708;0.998063762;0.998067394;0.967446162;1.010537426;0.890220458;0.993130283;0.993304808;74.17766699;102.3272895;-334.2340265;395.5235471;511.2957056;-109.0134641;77.6983062;689.3570069;4.377233336;-4.842287941
1307;11.99038255;40.75401028;1.85458768;-29.4996987;45.45263955;56.87007;1.063232523;0.998066702;0.87075235;0.998054181;0.99805758;0.967473439;1.010587957;0.756513025;0.993223055;0.993354164;74.28365548;102.3671697;-208.3488496;395.5383983;511.321789;-109.1395821;77.68937703;819.9994071;4.500668135;-4.873256044
1308;12.00038255;40.73710403;1.859662875;-29.00123619;45.446449;56.87825062;1.063113987;0.998056674;0.856452647;0.998044608;0.99804778;0.967500374;1.010640612;0.655746557;0.993315014;0.99340415;74.39529553;102.4055962;42.36849048;395.554287;511.3476851;-109.2655779;77.68466222;852.4943446;4.623001671;-4.901004336
1309;12.01038255;40.72049624;1.864523579;-22.30195101;45.44038615;56.88612606;1.062995201;0.998046644;0.832603557;0.998035043;0.998037994;0.967526918;1.010695299;0.642289264;0.993406114;0.993454691;74.51285932;102.4425376;386.3249778;395.5711947;511.3734375;-109.3914076;77.68410959;788.5043501;4.744250076;-4.9255922
1310;12.02038255;40.70420724;1.869166181;-9.848468852;45.43445139;56.89370591;1.062876164;0.998036613;0.804777812;0.998025486;0.998028223;0.967553021;1.010751926;0.732617925;0.993496311;0.993505714;74.63657117;102.4779717;686.8072046;395.5891025;511.3990912;-109.5170333;77.68766398;652.1132066;4.864431624;-4.947080401
1311;12.03038255;40.68825119;1.873584405;0.003054947;45.42864153;56.90099988;1.062756873;0.998026582;0.797795527;0.998015936;0.998018466;0.96757875;1.01081043;0.878130973;0.993585597;0.993556968;74.76711911;102.5114489;807.9908059;395.6080438;511.4261092;-109.6427431;77.69532001;485.3929783;4.983579048;-4.966285675
1312;12.04038255;40.67267624;1.877760292;2.399588002;45.42294079;56.90799812;1.062637317;0.998016539;0.814558413;0.998006411;0.998008793;0.967603707;1.010870616;1.004645088;0.99367383;0.993608956;74.90310077;102.5443324;708.4494588;395.627815;511.4502176;-109.767445;77.70684223;347.485841;5.101681112;-4.980796927
1313;12.05038255;40.65741292;1.881761164;-0.350176681;45.4174179;56.91477587;1.062517525;0.99800653;0.836903349;0.99799685;0.997998957;0.967628219;1.010932498;1.080477913;0.993761068;0.99366095;75.04625342;102.5751763;446.1345101;395.6486067;511.4759181;-109.8922021;77.72236675;283.465486;5.218791844;-4.993474794
1314;12.06038255;40.64255073;1.88550939;-5.921879362;45.41199574;56.92126998;1.062397455;0.997996499;0.855925695;0.997987328;0.997989267;0.967652111;1.010995941;1.09723288;0.993847242;0.99371315;75.19604674;102.6045286;112.9090586;395.6703164;511.5016539;-110.0165664;77.74174627;310.7992125;5.33492891;-5.003245726
1315;12.07038255;40.62806762;1.889032839;-13.09695916;45.40670176;56.92751825;1.062277125;0.997986478;0.870338832;0.997977813;0.99797958;0.967675344;1.01106085;1.055126518;0.993932315;0.993765472;75.35250474;102.6324021;-180.9123244;395.6929205;511.5275019;-110.1404968;77.76491486;423.3113747;5.450119231;-5.010211699
1316;12.08038255;40.61396801;1.892332062;-20.59155964;45.40153524;56.93353044;1.062156529;0.997976463;0.879262819;0.997968305;0.997969903;0.967697881;1.011127128;0.96223215;0.994016253;0.993817844;75.5156005;102.6588229;-332.5473877;395.716397;511.5535129;-110.2639477;77.79180246;590.6277068;5.564392963;-5.014452409
1317;12.09038255;40.60025286;1.895408388;-26.53091915;45.3964954;56.93931638;1.062035665;0.997966456;0.880432693;0.997958804;0.99796024;0.967719686;1.011194681;0.836950046;0.994099022;0.993870196;75.6852638;102.6838257;-298.2138342;395.7407216;511.5797324;-110.3868718;77.82233655;754.3645454;5.677781664;-5.016041794
1318;12.10038255;40.58692019;1.89826388;-28.7882187;45.39158137;56.94488592;1.06191453;0.997956458;0.871784408;0.997949311;0.997950591;0.967740723;1.011263411;0.713675199;0.994180591;0.993922456;75.86138079;102.7074529;-130.0926869;395.765869;511.6062019;-110.5092205;77.85644229;844.7407342;5.790318401;-5.015051003
1319;12.11038255;40.57396512;1.90090128;-26.25825464;45.38679216;56.95024886;1.061793121;0.997946471;0.854923313;0.997939827;0.997940958;0.967760961;1.011333224;0.639970612;0.99426093;0.993974558;76.04379699;102.7297531;150.9205567;395.7918119;511.6329594;-110.6309426;77.89404272;841.7928139;5.902037737;-5.01154991
1320;12.12038255;40.56137995;1.903323971;-17.36181166;45.38212667;56.95541492;1.061671435;0.997936495;0.829190427;0.997930351;0.997931341;0.967780369;1.011404023;0.659198196;0.99434001;0.994026435;76.23230897;102.7507813;486.1116822;395.8185217;511.6600397;-110.7519912;77.93505889;753.6596173;6.012975723;-5.005607846
1321;12.13038255;40.54915406;1.905535939;-5.011878017;45.37758366;56.96039372;1.061549472;0.997926531;0.806687151;0.997920884;0.997921741;0.967798916;1.011475713;0.769027294;0.994417805;0.994078021;76.42668114;102.7705971;738.5533156;395.8459682;511.6874739;-110.8723095;77.97940988;609.235771;6.123169886;-4.997293945
1322;12.14038255;40.53727427;1.907541734;2.627691329;45.37316176;56.96519473;1.061427227;0.997916583;0.808156771;0.997911427;0.997912158;0.967816576;1.011548199;0.910369113;0.994494289;0.994129254;76.62664148;102.7892648;802.6402298;395.8741197;511.7152897;-110.9918434;78.02701291;450.2348688;6.232659215;-4.98667727
1323;12.15038255;40.52572098;1.909342693;3.494860581;45.36885566;56.96982727;1.0613047;0.99790665;0.827254302;0.997901979;0.997902592;0.967833437;1.011621416;1.023857185;0.994569471;0.994179906;76.83235093;102.8064478;668.7746017;395.902999;511.7448282;-111.1108706;78.07783078;330.0166861;6.341499811;-4.974536273
1324;12.16038255;40.51450766;1.910929861;0.165687685;45.36464915;56.97428177;1.06118188;0.997896725;0.848179191;0.997892559;0.99789311;0.967849124;1.011695175;1.087883472;0.994643234;0.994230454;77.04196098;102.8234811;397.9735807;395.9323755;511.772121;-111.2283085;78.13162011;283.1802158;6.449689212;-4.958616644
1325;12.17038255;40.50353732;1.912375688;-5.566410696;45.36060695;56.97862983;1.06105879;0.997886842;0.865390227;0.997883101;0.997883475;0.967863984;1.011769485;1.096584046;0.994715651;0.994280229;77.25668356;102.8391017;76.42403006;395.9624386;511.8012698;-111.3451737;78.18847219;321.426911;6.557312467;-4.941609317
1326;12.18038255;40.49286077;1.913611891;-12.65035136;45.35665248;56.98280964;1.060935403;0.997876963;0.878245529;0.997873692;0.997873984;0.967877866;1.011844216;1.051317887;0.994786675;0.994329425;77.4755353;102.8538754;-196.9831557;395.9930634;511.830826;-111.4610202;78.24822398;436.1788799;6.664400957;-4.922517504
1327;12.19038255;40.48242663;1.914672189;-19.87930728;45.35281061;56.9868566;1.060811728;0.99786711;0.885925183;0.997864293;0.997864501;0.967890754;1.011919277;0.959976282;0.99485629;0.994377976;77.69808724;102.8678708;-333.2652853;396.0242098;511.860826;-111.5757907;78.3107864;598.4987523;6.770999777;-4.901442788
1328;12.20038255;40.47220855;1.915563506;-25.50890847;45.34907896;56.99077874;1.060687763;0.997857281;0.886349648;0.997854905;0.997855033;0.967902637;1.011994578;0.839311692;0.994924481;0.994425827;77.92388417;102.8811621;-298.0320045;396.0558377;511.8912787;-111.689424;78.37606728;755.1827791;6.877156554;-4.878465293
1329;12.21038255;40.46217799;1.916293121;-27.64710585;45.34545509;56.99458389;1.060563507;0.997847477;0.877855374;0.997845528;0.997845582;0.967913501;1.012070031;0.719887468;0.994991236;0.994472923;78.15244928;102.8938247;-140.077653;396.0879054;511.9221853;-111.8018574;78.44397273;843.7529677;6.982919875;-4.853658909
1330;12.22038255;40.45230485;1.916868596;-25.35760029;45.3419365;56.99827969;1.060438958;0.997837701;0.862082402;0.997836166;0.997836151;0.967923338;1.012145547;0.643729539;0.995056546;0.994519213;78.38328962;102.9059334;122.4626349;396.1203694;511.9535401;-111.9130253;78.51440734;845.9188153;7.088339365;-4.827094073
1331;12.23038255;40.44255763;1.917297703;-17.18731668;45.33852056;57.00187349;1.060314117;0.997827953;0.838279087;0.997826819;0.997826741;0.967932141;1.01222104;0.651568756;0.995120403;0.994564649;78.61589104;102.9175623;444.9615185;396.1531848;511.9853322;-112.0228663;78.58727433;768.285299;7.193465662;-4.798839212
1332;12.24038255;40.43290357;1.917588368;-5.175397712;45.33520452;57.00537235;1.060188984;0.997818236;0.815714208;0.997817488;0.997817353;0.967939907;1.012296424;0.746868534;0.995182799;0.994609184;78.84973514;102.9287836;706.8418334;396.1863051;512.0175452;-112.1313095;78.66247561;635.0369413;7.298350389;-4.768961468
1333;12.25038255;40.42330905;1.91774862;3.251228394;45.3319855;57.00878304;1.060063557;0.997808551;0.814067707;0.997808173;0.997807989;0.967946634;1.012371617;0.883025446;0.995243731;0.994652775;79.08429734;102.9396671;805.9026053;396.2196829;512.0501584;-112.2382872;78.73991186;481.1333057;7.40304612;-4.737527058
1334;12.26038255;40.41373976;1.917786545;5.177143921;45.32886051;57.01211203;1.059937839;0.997798899;0.83084976;0.997798877;0.997798648;0.967952322;1.012446535;1.001242793;0.995303197;0.994695379;79.31903796;102.9502798;715.8418796;396.2532697;512.0831462;-112.3437347;78.81948256;354.1490715;7.507606332;-4.704601451
1335;12.27038255;40.40416064;1.917710237;2.686842238;45.32582642;57.01536547;1.059811828;0.997789282;0.851166839;0.997789601;0.997789332;0.967956936;1.012521099;1.076321735;0.995361197;0.994736956;79.55348627;102.9606852;483.6211873;396.2870162;512.116479;-112.4474683;78.90108612;289.4594045;7.612085361;-4.670249438
1336;12.28038255;40.39453953;1.917527764;-2.342003759;45.32287995;57.01854919;1.059685523;0.997779702;0.868338067;0.997780344;0.997780043;0.967960484;1.01259523;1.101146592;0.995417733;0.99477747;79.78710245;102.970943;180.4255913;396.3208721;512.1501231;-112.5494333;78.98461987;301.7612467;7.716538333;-4.634535153
1337;12.29038255;40.38484094;1.917247122;-8.909178792;45.32001773;57.02166871;1.059558926;0.997770161;0.881554534;0.99777111;0.99777078;0.967962996;1.012668852;1.075215794;0.99547281;0.994816884;80.01932433;102.9811086;-107.7815036;396.354787;512.1840412;-112.6496202;79.06998021;388.8664743;7.821021096;-4.597522073
1338;12.30038254;40.37502778;1.916876199;-16.02192564;45.31723623;57.02472923;1.059432042;0.99776066;0.890410915;0.997761898;0.997761545;0.967964489;1.012741889;1.003731493;0.995526434;0.994855168;80.24963089;102.9912332;-297.3713298;396.3887097;512.2181924;-112.7479719;79.15706264;531.2252811;7.925590145;-4.559273002
1339;12.31038254;40.3650648;1.916422743;-22.31563218;45.31453181;57.02773565;1.059304873;0.9977512;0.893540999;0.997752711;0.99775234;0.967964979;1.012814269;0.897496067;0.995578615;0.994892289;80.47751251;103.001363;-332.0514402;396.4225892;512.2525328;-112.8444237;79.24576188;691.5775362;8.030302533;-4.519850052
1340;12.32038254;40.35491742;1.915894322;-26.01091598;45.3119007;57.03069255;1.059177418;0.997741784;0.88891746;0.99774355;0.997743165;0.967964483;1.012885921;0.777977355;0.995629364;0.994928221;80.70247745;103.0115393;-230.3329358;396.4563741;512.287016;-112.9389085;79.33597193;812.2393433;8.13521579;-4.479314622
1341;12.33038254;40.3445519;1.915298301;-25.93648016;45.30933904;57.03360423;1.059049682;0.997732412;0.877032478;0.997734416;0.997734022;0.967963023;1.012956776;0.677593844;0.995678693;0.994962938;80.92405329;103.0217982;-32.03760642;396.4900131;512.3215931;-113.0313582;79.4275862;855.9226855;8.240387827;-4.437727381
1342;12.34038254;40.33393547;1.914641812;-21.18174565;45.30684283;57.03647468;1.058921664;0.997723087;0.858711387;0.997725311;0.997724913;0.967960619;1.013026768;0.635888486;0.995726618;0.994996416;81.14178875;103.0321708;255.5600097;396.5234553;512.3562132;-113.1217046;79.52049759;822.2785854;8.345876842;-4.395148245
1343;12.35038254;40.32303653;1.913931723;-10.9614772;45.30440796;57.03930764;1.058793369;0.997713809;0.834616443;0.997716237;0.997715838;0.967957296;1.013095832;0.678442098;0.995773157;0.995028636;81.35525696;103.0426828;555.5665371;396.5566501;512.3908241;-113.2098799;79.6145986;722.6460114;8.451741223;-4.351636365
