,t,NE_G2_Delta,NW_G5_Delta,SE_G6_Delta,SW_G1_Delta,SW_G8_Delta,NE_G2_f,NW_G5_f,SE_G6_f,SW_G1_f,SW_G8_f,NE_G2_V,NW_G5_V,SE_G6_V,SW_G1_V,SW_G8_V,NE_G2_P,NW_G5_P,SE_G6_P,SW_G1_P,SW_G8_P,NE_G2_Q,NW_G5_Q,SE_G6_Q,SW_G1_Q,SW_G8_Q
604,7.72374985194765,48.86808731638581,8.328847862759574,12.014320501856275,47.68615018385702,32.1596526015999,0.9999167665821938,0.9999205779401152,0.9996596435364543,0.9999463584781247,0.9999469122182796,1.0082320930464856,1.017681081670089,1.0134480028480983,1.009116955668528,1.0083701770686477,377.73833145385197,78.88496093458906,97.02103345648013,376.7316354461541,240.64931470855782,55.17538066562477,40.11614018377749,15.793497300114716,31.39326967215035,36.84447673136887
605,7.757499851193279,48.85577259879619,8.328559146105817,11.832077751773113,47.699466285817664,32.18027537449649,0.9999258013778345,0.9999278648973647,0.999691408233935,0.9999586609185972,0.9999548548145158,1.0083165258852318,1.0176911143975498,1.0130364486214825,1.009204591508195,1.0084434160348739,378.10571407636047,79.04096152579504,95.8804726670761,377.42114230231743,240.9894066428654,55.382407573011896,40.10563923828961,15.263978840996703,31.724567642555325,37.03597092238358
606,7.791249850438907,48.84943679077827,8.328764765534231,11.708413075989881,47.72129879875149,32.196915836091364,0.9999335800614038,0.9999335795288056,0.9997322317905101,0.9999682627370103,0.9999604118673178,1.0083838183339884,1.0177219870306278,1.0127714512588348,1.0092416073452213,1.0085128643681311,378.43600765087683,79.1023327259275,95.34700402294649,378.1070318453097,241.22227995153844,55.490580509630675,40.11284342543763,14.765959333931434,31.93158718362928,37.24843067517701
607,7.824999849684536,48.848381656552476,8.329301535996763,11.646606800842733,47.74973228068154,32.20865389394965,0.9999407429976204,0.9999397654519685,0.9997801370772499,0.9999755779979868,0.99996428730617,1.0084324113912448,1.0177683808602536,1.0126569768150262,1.0092297585796806,1.0085768447742656,378.754048835989,79.20039404129001,95.43833228517774,378.7863053394206,241.3794279583938,55.511189161963,40.143801844561736,14.31627511571286,32.01441295462907,37.47608273911494
608,7.858749848930165,48.85281316399585,8.33094930954752,11.647733262342626,47.78371674811325,32.215871737069406,0.999946698327325,0.9999440646204909,0.9998326169183998,0.999980284052774,0.9999661896354016,1.0084697460032657,1.0178369153292681,1.0126957091952995,1.0091770511289135,1.0086414448211596,379.01449713599396,79.20638360768748,96.10371735580077,379.404188844374,241.41865301932975,55.43919887133797,40.18445673407553,13.923724650016394,31.964517653776717,37.709516540564216
609,7.8924998481757935,48.86151046688451,8.333144664343536,11.708429400990099,47.820794506696586,32.21784206417386,0.9999525649989043,0.9999493317305903,0.9998877016603963,0.9999833245888492,0.9999671904841614,1.0084984432467472,1.0179261049465704,1.012882670219248,1.009090973684184,1.0087074642013043,379.22271849358725,79.17016164797337,97.29202215086254,379.9462949026548,241.36910874184463,55.283392690780914,40.233207379122014,13.597145986137598,31.788654248625647,37.93767666790797
610,7.926249847421422,48.87406860489716,8.33617678679326,11.823386374906079,47.85940280209735,32.21494176521887,0.9999579247983961,0.9999543390266852,0.9999428554750784,0.9999846065720784,0.9999673674912086,1.0085210400464482,1.018034520396898,1.0132092730936502,1.0089796470094337,1.008777480425787,379.3872525933624,79.1418721386279,98.92558428752092,380.4016559553215,241.24309778774975,55.05482776372264,40.289404801031516,13.343266035308956,31.496271225519337,38.1564868509815
611,7.959999846667051,48.889966281513864,8.340112657865859,11.98479829247401,47.89800295353348,32.207672452918764,0.9999629548559656,0.9999588075077652,0.9999959442373582,0.9999845737914517,0.9999670191491468,1.008541919718769,1.0181628085216776,1.0136615160205757,1.0088528419552512,1.008854321082929,379.50098723128195,79.09676362853322,100.9042044538638,380.75194487141874,241.04687666180897,54.762672739568096,40.3479833954994,13.168919790471197,31.100082025766234,38.35896316607856
612,7.99374984591268,48.9083592302527,8.344635019818782,12.182612453933018,47.93491582301624,32.19637483028676,0.9999680220469127,0.9999635838688099,1.0000449255364066,0.9999837959972574,0.9999667329952455,1.0085636608356692,1.0183107065924444,1.0142182109804807,1.0087194767179672,1.0089399096524867,379.556406277567,78.98910567425204,103.12006177655113,380.9836190323719,240.7841737948592,54.418061213710104,40.40722626068067,13.08604664431431,30.61774687233602,38.54226597781458
613,8.027499845158308,48.92838290618454,8.349427558464583,12.40534850121162,47.968655228984346,32.18147587598635,0.9999733992335776,0.9999692277984205,1.000087865514066,0.999982813643099,0.9999669654652489,1.008585493201722,1.0184736229122855,1.0148561855613436,1.0085860281499848,1.0090330546669595,379.57442219282575,78.87013337155865,105.46585229954528,381.1062250697291,240.48981677988,54.03775285703077,40.47269427911999,13.102510433882202,30.071565635004983,38.704949401901764
614,8.061249844403937,48.9495190832846,8.35448853346037,12.641046080862907,47.99832121013287,32.16388154574586,0.9999788714585374,0.9999746998878816,1.0001232026936697,0.9999818272705496,0.9999678146622768,1.0086089254217219,1.0186492146301642,1.015553742757464,1.0084607370732979,1.0091359630119887,379.5569838448729,78.75240377299768,107.8174757761532,381.12058272061563,240.16061363065816,53.63362476186606,40.54119708842305,13.216392806843205,29.48320921860781,38.8500531932961
615,8.094999843649566,48.970994484484606,8.359476389385861,12.877274789305318,48.02301052591764,32.14429824670971,0.9999847067615402,0.9999808084184643,1.0001501038562814,0.9999813920362808,0.999969543449838,1.0086341278424669,1.0188354453446895,1.0162884936205792,1.0083496813524468,1.009247791492788,379.51208685549653,78.62441439322592,110.05936357777094,381.03564734868087,239.82189170985208,53.21494840089109,40.61419007070867,13.42236601104323,28.873346029243926,38.97447785568805
616,8.128749842895195,48.99217994743799,8.364098927865314,13.102136913902712,48.04221704564168,32.12350014925011,0.999990775804372,0.9999871795941486,1.000168005557966,0.9999816798727881,0.9999723432928649,1.0086594198685752,1.019027410977089,1.0170383939995524,1.0082565013037617,1.00936646198849,379.462275328976,78.53285718835576,112.08975311428817,380.8725488088617,239.50827120084836,52.79491774970989,40.69586209349114,13.716148246215083,28.26322458710492,39.07957446846584
617,8.162499842140823,49.012779873184456,8.36833953390095,13.305013203678925,48.05600917988352,32.10248008127356,0.9999968674442323,0.9999931133226884,1.000176606171712,0.9999827870565283,0.9999762077748591,1.0086861132096971,1.0192257266846965,1.017782565131551,1.00818608556787,1.0094934202417678,379.38793947874785,78.38994262503645,113.80638084150256,380.6277792114344,239.20123124539205,52.37530335300011,40.779552776141145,14.089082154522295,27.667984466372122,39.1675659860736
618,8.162499842140823,48.99185173722395,8.347411397940391,13.284085067718422,48.03508104392296,32.08155194531305,0.9999968674442323,0.9999931133226884,1.000176606171712,0.9999827870565283,0.9999762077748591,1.0086861132096971,1.0192257266846965,1.017782565131551,1.00818608556787,1.0094934202417678,379.38793947874785,78.38994262503645,113.80638084150256,380.6277792114344,239.20123124539205,52.37530335300011,40.779552776141145,14.089082154522295,27.667984466372122,39.1675659860736
619,8.187812341575045,49.02213381536217,8.365705034530265,13.43179287919537,48.05740756536596,32.08155194531305,0.9999968674442323,0.9999931133226884,1.000176606171712,0.9999827870565283,0.9999762077748591,1.0087029481686742,1.019372242327011,1.0183238823702987,1.008147168914215,1.009590596494139,379.3487375164323,78.34387880821659,114.85818643305876,380.42050026030734,239.0055250612043,52.07294710192062,40.85262348789826,14.418562762079684,27.245090052627123,39.226948942344364
620,8.213124841009266,49.03623482528997,8.368145049406735,13.54305405651047,48.06146916843181,32.06672005119263,1.0000056369589698,1.0000019767500916,1.000168820915063,0.9999866721827189,0.9999839457602137,1.0087176664424586,1.019518042747345,1.0188420174970787,1.0081212883122055,1.0096895836718505,379.3092621315466,78.2817100961129,115.67286843119476,380.19005459305265,238.83229838410344,51.77897784921362,40.930522608949644,14.7854494114123,26.84689337842272,39.28036257991534
621,8.238437340443488,49.04945481783636,8.37008445321203,13.630710367586119,48.062933015860324,32.0527408703694,1.0000124141534528,1.0000091220500686,1.0001565385192173,0.9999906839442125,0.9999907800250039,1.0087287164109793,1.0196604135133551,1.019329263064924,1.008107618263322,1.0097887225005655,379.2745995534865,78.22737956075002,116.23783495570743,379.94614866823736,238.6861391235923,51.49746066956099,41.01415652875854,15.186606992122298,26.479549701306752,39.33010142025556
622,8.26374983987771,49.06165400833032,8.371434367525296,13.692860515664847,48.06206294635007,32.039797712671664,1.0000182015391954,1.0000154764222482,1.0001405610542982,0.9999951600347472,0.9999974333468016,1.0087341332179007,1.0197969803139315,1.019778843412055,1.0081046320307279,1.0098861615617165,379.2525788909312,78.19538125900898,116.54874667809172,379.7014837186234,238.57454887239308,51.23160373122967,41.106255645454034,15.618743045107998,26.148029871019883,39.37876402330674
623,8.289062339311931,49.07287674973395,8.372263832329452,13.728513501834584,48.05933326671152,32.02819675874235,1.000023304200494,1.0000209365668762,1.000121498187427,1.0000000770122615,1.0000040421973417,1.0087325344296922,1.0199261131378117,1.0201854851291137,1.0081107384495236,1.0099804148209324,379.24594075552284,78.1836627428804,116.60574551897162,379.4652743866058,238.49948049553288,50.98288858881542,41.20780959444138,16.077272788757597,25.855449718184474,39.42844053268979
624,8.314374838746152,49.08313254725908,8.372583266307686,13.737377930316654,48.055197587599196,32.018141910106685,1.000027935050737,1.0000257174233247,1.0001000677383836,1.0000054302848662,1.0000106781147449,1.0087230722948999,1.020046584122157,1.02054551616375,1.008124317598082,1.0100701794340037,379.25409407645077,78.18707486743249,116.41444339842862,379.24400811538976,238.46004860687458,50.751739858991854,41.318297223314545,16.55628253183536,25.60345351078186,39.48040420073606
625,8.339687338180374,49.09238322821926,8.372341246499104,13.719836081634867,48.050062593104144,32.009719416861834,1.0000322472194274,1.0000301557621978,1.0000770926883207,1.0000112176999385,1.000017394930527,1.0087050215715525,1.020157236020502,1.0208567142563765,1.0081434953094648,1.0101541456003793,379.27630774605683,78.2045396799489,115.98722688509301,379.0436704774885,238.45522754163457,50.53819126680579,41.43705248315383,17.049205573327566,25.392593938899935,39.535688124386745
626,8.364999837614596,49.10061140479962,8.371496252696659,13.676979567559215,48.044343384378465,32.0029682003916,1.0000362930515583,1.0000343738097246,1.000053408429204,1.0000173790304432,1.000024164229195,1.0086776811644549,1.020256981268832,1.02111809832081,1.0081661100310009,1.0102309937731229,379.3121267716964,78.23660094943668,115.34312039271873,378.8700226655819,238.4838776995555,50.342033932506176,41.56364105676921,17.54950433168311,25.22246532802253,39.59536102935721
627,8.390312337048817,49.107843926626344,8.370039363961155,13.610582003213551,48.038474653400215,31.997906574448095,1.0000400613191016,1.0000383238733785,1.0000298069670084,1.0000238051101338,1.0000308903530009,1.0086405887073686,1.020344962221583,1.0213298127531483,1.0081899179510225,1.0102995240207584,379.3604550995535,78.28212082934645,114.5063274708493,378.7277898800546,238.54381894281283,50.162725098986954,41.69740601992498,18.050421250946123,25.091678149135475,39.66026827782276
628,8.415624836483039,49.11408272650931,8.367925583145677,13.522963080770808,48.03283000817049,31.994514686048312,1.0000435389228404,1.0000419603883879,1.0000070378820165,1.00003037884241,1.0000374674955923,1.0085935272256545,1.0204204932212082,1.0214932153111327,1.0082127063543382,1.0103591338281943,379.4192364034814,78.33861788266913,113.50521130951363,378.620467265815,238.6272694883679,49.999859802237395,41.837424415334596,18.545691610479842,24.998198615221305,39.73289056359396
629,8.44093733591726,49.11942006518092,8.365192189808965,13.417022581009121,48.02782689957331,31.992760947991137,1.0000467340996,1.0000452931246484,0.999985780946042,1.0000369923856351,1.0000437373969766,1.0085369340799293,1.0204833696518776,1.021610900656964,1.0082324332571744,1.0104078517666062,379.48636780112355,78.40238131810995,112.37287829903498,378.54992756708316,238.7424873518333,49.851909681169026,41.98208298773626,19.028757514530206,24.939087831165455,39.80880434564943
630,8.478906085068592,49.125697223380996,8.359754041317274,13.23138806685921,48.02208299759826,31.992511031591192,1.0000495226351247,1.0000482056926283,0.9999666132051658,1.0000434169038968,1.0000497146412965,1.0084352871247222,1.0205535464562494,1.0217101652989344,1.00825162492734,1.0104594742933843,379.59679328097855,78.50532121964942,110.51015610947083,378.5147801910517,238.95761024558732,49.656337778230416,42.20431687470418,19.717455207746156,24.906377765874637,39.93087497117189
631,8.516874834219925,49.129899877527635,8.352544106253674,13.023741375219231,48.018940386363,31.99462972592997,1.000053310722211,1.0000521014405646,0.9999500306890634,1.000051377678937,1.000056895819395,1.0083149350037217,1.0205944611104913,1.0217289026791347,1.0082537070817303,1.0104876930393958,379.710240242346,78.61101840686955,108.5530590151195,378.5645511247784,239.16437261760706,49.49250017536613,42.42915347854564,20.350174023485728,24.93025696126056,40.0759228760103
632,8.554843583371257,49.13308594278533,8.344437194104557,12.807678599356905,48.01975363755338,31.99920928148189,1.0000568293075263,1.0000556784365142,0.999935714472945,1.0000595984035514,1.0000634640085062,1.0081815861326713,1.0206086769473737,1.0216854253092131,1.0082343013076223,1.0104853879640958,379.8215485280115,78.70572748790963,106.62346843891376,378.6893179706421,239.42982416890916,49.35294293167756,42.64825767872771,20.910355209994176,24.99407857802386,40.21292048195296
633,8.59281233252259,49.13571178060653,8.335750240646234,12.596097466410356,48.02492762667566,32.00551505414863,1.00005946076059,1.0000583019699154,0.9999264319653773,1.0000668650283133,1.0000694071292628,1.0080378867170259,1.0205970237704725,1.0215971450747292,1.0081906863846957,1.0104601330239327,379.92050764602294,78.78467740067444,104.838180605903,378.8816539796187,239.6527365625475,49.24044551511569,42.85770881468963,21.390177901627382,25.084412677700563,40.36707927266468
634,8.630781081673922,49.13814943482197,8.32677752423757,12.400959320807488,48.03444681900953,32.013042235969515,1.0000621152950981,1.0000608374474602,0.9999245725268255,1.0000735668517948,1.0000740559065662,1.0078898692944702,1.020562961588076,1.0214833817217848,1.0081218537189447,1.0104095519725071,380.002929999223,78.83877509001199,103.29789466861082,379.1251182927972,239.8651664119628,49.15037674270736,43.050338116743454,21.78265373653909,25.186007322758392,40.51691866690826
635,8.668749830825254,49.14058047274261,8.317700705613731,12.23251904992918,48.04780663211778,32.021004670179494,1.000064350574077,1.0000628580151718,0.9999301757836241,1.0000789694390306,1.0000775711869712,1.0077425186868887,1.0205098204222858,1.0213618834932943,1.0080287190622352,1.010337765163333,380.0644070184464,78.86460957946976,102.0846584471413,379.40248909962054,240.0437747321267,49.08121000024766,43.220660337403864,22.085970189057814,25.28511960527367,40.662291139553766
636,8.706718579976586,49.143414989825885,8.309017714112883,12.099206839978876,48.064493014980144,32.02894306845462,1.0000663889858403,1.0000646002348281,0.9999431014552359,1.0000830621551053,1.000079869080947,1.0076008730374992,1.020441422464732,1.0212482368894393,1.007913635137256,1.0102480518762031,380.10340506735395,78.86158508733791,101.25682548539024,379.69429480440596,240.18240844707543,49.030946180856326,43.36392666315054,22.301826606801,25.36933624740734,40.79648849989689
637,8.744687329127919,49.14687929392704,8.301127748240162,12.006829916286165,48.08364390049286,32.03636205315535,1.0000683408817435,1.0000661851674666,0.999962514965941,1.0000858333943952,1.0000811038896198,1.0074695237645486,1.0203618267411732,1.0211550116048886,1.0077808514510558,1.0101447932974204,380.1199780838198,78.83099353281253,100.84632233026575,379.98176665350354,240.27484484487445,48.99755039331708,43.47626927849948,22.43498882430087,25.429531741333818,40.91412152971123
638,8.78265607827925,49.15113857060311,8.29444722266237,11.958478921171661,48.10425434443914,32.04288947002913,1.0000703116007277,1.0000677443947839,0.999987152021357,1.0000873801993573,1.000081454381776,1.0073524446674251,1.0202751974964461,1.0210911121594972,1.007635849123456,1.0100327811828653,380.11501203958125,78.77498657854723,100.85766586427796,380.24628306965184,240.31826548159924,48.97868501774094,43.55478606597168,22.492553772736677,25.459209115343693,41.00999113368514
639,8.820624827430583,49.15624423428949,8.289345247395431,11.954432330168515,48.125207980714094,32.04824544834325,1.0000723852186537,1.0000694289877277,1.000015450574697,1.0000878628380871,1.0000811576801851,1.0072527569605014,1.020185527070379,1.021061436245367,1.0074850234552497,1.0099169873430442,380.09024664083535,78.69826591047341,101.26901802792457,380.47109096416546,240.31265000048015,48.97189520344435,43.597784544025544,22.48321327125816,25.45514923616094,41.07976472079499
640,8.858593576581915,49.162134919367986,8.286120811121634,11.992282299253816,48.145358480989955,32.052253746168695,1.0000746267992031,1.000071382191364,1.0000456944294833,1.000087504120005,1.0000804802553103,1.0071724657696168,1.020096287727643,1.0210667190785885,1.0073352195317546,1.0098021793713585,380.04929615858117,78.61015152736616,102.03537026209227,380.64345591574033,240.26170023239894,48.97502526068664,43.60531776920391,22.416779866424605,25.417855548124184,41.12039563870209
641,8.915546700308914,49.17126952789653,8.284439643866165,12.11452789202906,48.17085808943466,32.05486664330837,1.0000770608923495,1.000073651644915,1.0000761219619907,1.0000865590389962,1.000079680604157,1.0070895233064474,1.0199692041249808,1.02113088910306,1.007127322904351,1.0096407473115518,379.9718707508838,78.48806372830364,103.69310261994289,380.78718742024824,240.12798077302628,48.99431887871189,43.555688051229666,22.233683141253707,25.30868882123485,41.12236448353405
642,8.915546700308914,49.172904672775815,8.286074788745509,12.116163036908404,48.17249323431395,32.05650178818768,1.0000770608923495,1.000073651644915,1.0000761219619907,1.0000865590389962,1.000079680604157,1.0070895233064474,1.0199692041249808,1.02113088910306,1.007127322904351,1.0096407473115518,379.9718707508838,78.48806372830364,103.69310261994289,380.78718742024824,240.12798077302628,48.99431887871189,43.555688051229666,22.233683141253707,25.30868882123485,41.12236448353405
643,8.944023262172413,49.17760942615291,8.286897981469224,12.201820680867343,48.182615197379334,32.05650178818768,1.0000770608923495,1.000073651644915,1.0000761219619907,1.0000865590389962,1.000079680604157,1.0070653239352287,1.0199113367392294,1.021183776897961,1.0070357388098266,1.0095693088866742,379.9210796820604,78.40733765124162,104.68486152633659,380.7984536878632,240.01595346515367,49.00784804494729,43.50375526009354,22.11106647449357,25.233375995388823,41.10089313959376
644,8.972499824035912,49.182694159403525,8.289320214190127,12.299130779486688,48.19097996456679,32.056229168516545,1.0000820040955292,1.0000788243810046,1.0001203894178505,1.0000846430122525,1.0000791809932146,1.007052124699747,1.0198576074896488,1.02124451450631,1.0069560865004967,1.0095042156723246,379.8686621562638,78.3476017441354,105.73319503811754,380.7714251441744,239.90388022582775,49.02391520659811,43.43608140045191,21.973708399596507,25.150942902348902,41.059673138841276
645,9.000976385899412,49.18757987388403,8.292861894254429,12.403759244234834,48.19694213810891,32.05538072449259,1.0000855048513393,1.0000827821731084,1.0001484305973765,1.0000832761111604,1.0000792905651044,1.0070487258429857,1.0198084789454216,1.0213083508668703,1.006889642254117,1.0094472533480887,379.81800004796247,78.29937520005052,106.7978092773017,380.70887707762955,239.78553316090887,49.04271133892527,43.35657619057532,21.825145452713024,25.064617731985926,41.00454904665052
646,9.02945294776291,49.192249286203605,8.297558247846666,12.51185890338212,48.200508347792606,32.054227695490326,1.000088339900015,1.000085944836199,1.0001666090685584,1.0000824065004195,1.0000797923425064,1.0070542472880044,1.0197640694214587,1.0213702181215885,1.0068380310847573,1.0093988678485546,379.76883348965066,78.26374176661002,107.83942294859962,380.6132869474697,239.66493181067378,49.063710093507986,43.266611128619715,21.66819345650336,24.97933781006801,40.93632557953958
647,9.05792950962641,49.19648327241987,8.30320461868331,12.619445541011999,48.2015688132343,32.05285684939289,1.0000908763000735,1.0000888938135781,1.0001780853158442,1.0000820544023534,1.0000807756227585,1.0070676850152438,1.0197243989275606,1.0214249586626225,1.0068022765326528,1.0093593541177177,379.72122625985503,78.24005889822594,108.82120245588526,380.4879923371098,239.5459902480698,49.08672863484392,43.16817567860741,21.505240593249432,24.89944175553453,40.856667411897924
648,9.08640607148991,49.20008936532645,8.309585207954171,12.722756249147437,48.20011767357727,32.05138100347644,1.0000932759678063,1.0000918351210601,1.0001844581876567,1.000082231346976,1.0000822642448703,1.0070877683177373,1.0196892102057113,1.0214674977584086,1.0067827223413135,1.0093286526935972,379.67537736865376,78.22798399643213,109.70998072027608,380.33737389956576,239.43259313220946,49.111770882846436,43.063649212137776,21.338320913836917,24.829058550071977,40.76790183033731
649,9.114882633353409,49.20290510750209,8.316478097494894,12.818370948388974,48.196245802221256,32.04992899889204,1.0000955973725527,1.0000948093579152,1.0001866087299187,1.0000829422274318,1.0000842443879892,1.0071131553945063,1.019658065124546,1.0214930403080449,1.0067793907838427,1.009306454838648,379.6316825479851,78.22733463017215,110.47724199870267,380.16738161189437,239.3283932290524,49.139067182368834,42.955495383476396,21.169007442389542,24.772480407771035,40.6724962623355
650,9.143359195216908,49.20479526205287,8.32365416288593,12.903312387810729,48.190125237744894,32.048631359569924,1.000097857418282,1.0000977877163175,1.0001851178389014,1.000084196391834,1.0000866837476727,1.0071425262186082,1.0196303519977448,1.021497310012539,1.0067916557667707,1.0092921476580252,379.59069806126007,78.23779300006838,111.10000503259577,379.9841533039192,239.2367337847027,49.16925545619794,42.84621814245384,20.998582533418066,24.73322469636299,40.573154570890736
651,9.171835757080407,49.205652938652236,8.33088074045105,12.975131525903066,48.181996214814376,32.04761155539856,1.0001000615958087,1.0001007251802625,1.0001804697641803,1.0000859820492873,1.0000895377850276,1.0071746803398494,1.0196054230729994,1.0214766097049757,1.006818622685911,1.009285008621734,379.5528927097225,78.25849499245095,111.56135978285019,379.7943198502281,239.16032487932304,49.2030923017803,42.73808755817977,20.827831494333086,24.71421403736201,40.472419641127665
