;t;NE_G2_Delta;NW_G5_Delta;SE_G6_Delta;SW_G1_Delta;SW_G8_Delta;NE_G2_f;NW_G5_f;SE_G6_f;SW_G1_f;SW_G8_f;NE_G2_V;NW_G5_V;SE_G6_V;SW_G1_V;SW_G8_V;NE_G2_P;NW_G5_P;SE_G6_P;SW_G1_P;SW_G8_P;NE_G2_Q;NW_G5_Q;SE_G6_Q;SW_G1_Q;SW_G8_Q
728;14.1083816;33.68411605;10.38217592;13.9230401;49.14616273;15.53491752;1.000063398;1.000062378;1.000063984;1.00006344;1.000062979;1.009805288;1.02005446;1.019788705;1.009811302;1.009920498;211.0776938;79.4399215;79.50631855;376.8693711;91.60480237;18.40467353;45.18470694;-16.67290335;38.87830079;-10.34875758
729;14.1883816;33.68324226;10.38000885;13.92330251;49.14419972;15.54005442;1.000061628;1.000060544;1.000062128;1.00006169;1.000061661;1.009807956;1.020046053;1.019769708;1.009805062;1.009910045;211.0912923;79.44095041;79.4976396;376.8812374;91.67521804;18.41588079;45.1345763;-16.70198331;38.86167854;-10.39219049
730;14.2683816;33.68465438;10.3817312;13.92455332;49.14415013;15.54574538;1.000060168;1.000059477;1.000060474;1.000060162;1.000060399;1.009811759;1.020049192;1.019764656;1.009802349;1.009913023;211.1088142;79.46159758;79.48713758;376.8900206;91.72406879;18.40951042;45.09398902;-16.71477249;38.82144593;-10.42154617
731;14.3483816;33.68950902;10.38784447;13.92800119;49.14724305;15.5512349;1.000058623;1.000058233;1.000058725;1.000058494;1.000058795;1.009808477;1.020061325;1.019771784;1.009799616;1.009922505;211.1261367;79.49246813;79.48164627;376.9090757;91.67564786;18.38841263;45.07744083;-16.70389326;38.77193543;-10.43759648
732;14.4283816;33.69382976;10.39342898;13.92980035;49.14960481;15.5528136;1.000058705;1.000058403;1.00005866;1.000058473;1.00005829;1.00980636;1.020077292;1.019784818;1.009795008;1.009929963;211.1530022;79.53345978;79.47026007;376.9156112;91.68475321;18.34317577;45.05451693;-16.68803826;38.71826329;-10.46371045
733;14.5083816;33.69832066;10.39822005;13.93089475;49.15217844;15.55254687;1.000058839;1.000058855;1.000058639;1.000058594;1.000058479;1.0097979;1.02009395;1.019803247;1.009787792;1.009939712;211.1759581;79.55592076;79.46028178;376.9265852;91.63022421;18.29826971;45.04728506;-16.65594439;38.66556549;-10.47019938
734;14.5883816;33.70226165;10.40060803;13.93081037;49.15445949;15.55113547;1.000059529;1.000059475;1.000059196;1.000059296;1.000058881;1.009783841;1.020109651;1.019827396;1.009775606;1.009949457;211.1946528;79.58821961;79.45120293;376.9439189;91.53232174;18.24439966;45.04460625;-16.60867133;38.61113797;-10.46284489
735;14.6683816;33.70445552;10.39899761;13.9285284;49.15533127;15.54860879;1.00006061;1.000060545;1.000060205;1.000060432;1.00005961;1.009768248;1.020125156;1.019854541;1.009761482;1.009957024;211.2162767;79.54055872;79.44447492;376.9613458;91.56006695;18.18381168;45.0455181;-16.55501243;38.5576444;-10.45686847
736;14.7483816;33.70688577;10.3959495;13.92617285;49.15680344;15.54752552;1.00006122;1.000060688;1.000060802;1.000061171;1.000060702;1.00974894;1.020136598;1.019883427;1.009742598;1.009965587;211.235669;79.50607307;79.43804803;376.9851903;91.53129271;18.12637082;45.04722903;-16.49152223;38.49955444;-10.43328026
737;14.8283816;33.70885889;10.39169371;13.92317921;49.15809553;15.54726441;1.000062472;1.0000617;1.00006204;1.00006248;1.000061887;1.009728961;1.02014594;1.019912213;1.009721792;1.009972839;211.2555282;79.47506921;79.43237147;377.0159152;91.49836515;18.06958373;45.04861676;-16.42558801;38.4410871;-10.40818257
738;14.9083816;33.70889645;10.38559094;13.91819536;49.15756283;15.5467131;1.000064163;1.000063256;1.000063761;1.000064224;1.000063515;1.009706742;1.020151722;1.019942248;1.009698632;1.009980083;211.275411;79.43491139;79.42806537;377.0382622;91.56193429;18.00783491;45.04612146;-16.35272554;38.3750446;-10.37900639
739;14.9883816;33.71058098;10.3820236;13.91490309;49.15868243;15.5490437;1.000064632;1.000063624;1.00006426;1.000064724;1.000064433;1.009684215;1.020156338;1.019968516;1.009674859;1.009985706;211.2925523;79.41813487;79.42482984;377.0578825;91.59934349;17.94816805;45.04393949;-16.28447673;38.30947395;-10.35209252
740;15.0683816;33.71341989;10.38131235;13.91298173;49.16099626;15.55122252;1.000065779;1.00006493;1.000065499;1.00006588;1.000065702;1.009662672;1.020159747;1.019994562;1.009649747;1.009989377;211.3139674;79.38271548;79.42079058;377.0658024;91.74054927;17.88538358;45.04006107;-16.21616224;38.2352888;-10.33407599
741;15.1483816;33.7205853;10.38690552;13.91569894;49.16774386;15.5547081;1.000066113;1.000065205;1.000065866;1.000066215;1.000066624;1.00963787;1.020157675;1.020011247;1.009625517;1.009990511;211.3089155;79.42813951;79.41471274;377.0746281;91.62961515;17.83639528;45.03596283;-16.15549407;38.17491697;-10.31199301
742;15.2283816;33.7251964;10.39094239;13.91596671;49.17191707;15.55386121;1.000068196;1.000068001;1.000068037;1.000068268;1.000067838;1.009617216;1.020153759;1.020024787;1.009602437;1.009987806;211.3096931;79.44681444;79.40463784;377.0849675;91.54926807;17.79504557;45.03104748;-16.10098661;38.12216926;-10.30062763
743;15.3083816;33.7276256;10.39260718;13.91402505;49.17370982;15.55052524;1.000070159;1.000070086;1.000069961;1.000070212;1.000069489;1.009600649;1.020147305;1.020033579;1.009580404;1.009981978;211.3198981;79.46250166;79.39370391;377.0934035;91.53750721;17.76103017;45.02124529;-16.05640349;38.07681083;-10.29626225
744;15.3883816;33.72962384;10.39304931;13.9117477;49.174827;15.5475739;1.00007213;1.000072067;1.000071876;1.000072131;1.000071579;1.009581727;1.020135766;1.020036452;1.009556676;1.009975641;211.3249437;79.45896606;79.38071416;377.0986953;91.44899486;17.74017541;45.01450762;-16.01713249;38.03818203;-10.27684512
745;15.4683816;33.73048833;10.39134717;13.90859726;49.17456469;15.5452421;1.000074359;1.000074166;1.000074034;1.000074267;1.000073468;1.009564533;1.020122179;1.020035058;1.009535966;1.009967219;211.3351296;79.44626443;79.37189467;377.1074019;91.44548043;17.72369255;45.0048423;-15.9861842;38.01165013;-10.26315107
746;15.5483816;33.73099084;10.38841449;13.90548838;49.17369964;15.5445743;1.000076028;1.000075689;1.000075702;1.000075918;1.000075366;1.009546468;1.020107051;1.020030958;1.009515602;1.009958137;211.3476857;79.42446368;79.36848275;377.1165065;91.42580899;17.70650073;44.99518071;-15.96092688;37.98928566;-10.24797571
747;15.6283816;33.72915668;10.38277267;13.90060032;49.17033097;15.54355964;1.000078959;1.000078461;1.000078713;1.000078819;1.000078318;1.009533845;1.020091942;1.020023986;1.009500843;1.009950534;211.3611479;79.38907879;79.35802195;377.119142;91.53401008;17.69347818;44.98201126;-15.94955147;37.97740194;-10.23422554
748;15.7083816;33.73128058;10.38139279;13.90034552;49.17090631;15.54715115;1.000079558;1.000078937;1.000079329;1.000079477;1.000079638;1.009518645;1.020076346;1.020015472;1.009484942;1.009941823;211.3677435;79.36638707;79.35917149;377.1196574;91.55851716;17.68096418;44.9721067;-15.93840845;37.96328852;-10.22245018
749;15.7883816;33.73340143;10.38104485;13.90079807;49.17160236;15.5489573;1.000081793;1.000081217;1.000081734;1.000081716;1.000081845;1.009505599;1.020064078;1.020006781;1.009474376;1.009934365;211.3714566;79.32938935;79.35420414;377.1214929;91.66657226;17.65898259;44.96420072;-15.93561149;37.95520406;-10.21887464
750;15.8683816;33.73890611;10.38540927;13.90517256;49.17578676;15.55170529;1.000082671;1.000082076;1.000082688;1.000082705;1.000083203;1.009493448;1.020051249;1.01999645;1.009465016;1.009930454;211.354467;79.35143998;79.35911935;377.1223933;91.49407538;17.66069526;44.96216492;-15.93171292;37.94910841;-10.20200643
751;15.9483816;33.74053428;10.38666098;13.90577966;49.17600809;15.54961934;1.000085566;1.000085416;1.000085715;1.000085559;1.000085001;1.00949329;1.020047317;1.019990369;1.009462181;1.009926544;211.3550564;79.34965603;79.3561266;377.1263798;91.48941846;17.65651996;44.96066021;-15.93818343;37.94674924;-10.209187
752;16.0283816;33.74146598;10.38736169;13.90553085;49.17530407;15.54656985;1.000087564;1.000087463;1.000087699;1.000087566;1.000087233;1.009495453;1.020045117;1.019984641;1.009460474;1.00992519;211.3624185;79.35912768;79.35371037;377.1333828;91.4286211;17.65988371;44.9623147;-15.945934;37.94501279;-10.20967785
753;16.1083816;33.74114156;10.38663508;13.90388054;49.17315608;15.54300124;1.000090633;1.000090593;1.000090727;1.000090557;1.000090065;1.009501596;1.02005031;1.019982411;1.009462165;1.009927537;211.3707798;79.36442613;79.34854813;377.1302177;91.47329819;17.65605747;44.97354381;-15.9558362;37.94454472;-10.20718056
754;16.1883816;33.74232341;10.38695505;13.90365295;49.17245591;15.54169513;1.000092382;1.000092353;1.00009242;1.00009232;1.000092294;1.009501082;1.0200515;1.019977482;1.009460309;1.009928188;211.3763751;79.36905575;79.34626832;377.1347206;91.41763889;17.65606357;44.98758084;-15.96063415;37.94444632;-10.19675218
755;16.2683816;33.74207985;10.38521156;13.90195993;49.17034827;15.53986103;1.000095149;1.000095122;1.000095153;1.000095055;1.000094744;1.009502151;1.020058409;1.019976785;1.009461427;1.009933667;211.3795442;79.3593166;79.34143881;377.1367625;91.44218632;17.64840803;45.01077095;-15.9649799;37.95097745;-10.17183985
756;16.3483816;33.74195122;10.38296941;13.90037464;49.16838146;15.53939049;1.000096704;1.000096637;1.000096679;1.000096688;1.000096619;1.009501929;1.020062895;1.019975164;1.009460983;1.009937578;211.3855402;79.3480604;79.3403784;377.1446334;91.41974153;17.64539736;45.03264057;-15.96785737;37.95672542;-10.14811055
757;16.4283816;33.74084725;10.37931458;13.89784362;49.16545657;15.53890323;1.000098713;1.00009856;1.000098686;1.000098717;1.000098517;1.009504033;1.020070329;1.019976999;1.009461454;1.009945985;211.3926831;79.33615445;79.33941304;377.1488786;91.43037366;17.6428661;45.05885769;-15.96940778;37.96149956;-10.11024699
758;16.5083816;33.74033071;10.37608753;13.89597849;49.16315909;15.53961326;1.000099755;1.000099548;1.000099723;1.000099783;1.000099693;1.009505127;1.020078746;1.019980447;1.009463658;1.009953761;211.4023571;79.32053337;79.33976561;377.1559763;91.50791115;17.63345016;45.08602349;-15.96890215;37.96731815;-10.07960811
759;16.5883816;33.74205167;10.37532702;13.89646662;49.1631939;15.54141913;1.00010017;1.000099924;1.00010016;1.000100284;1.000100539;1.009505577;1.020087091;1.019984425;1.009465472;1.009959824;211.4100924;79.30584038;79.3428349;377.1638726;91.56446213;17.62083193;45.11305969;-15.96814186;37.97250009;-10.05557578
760;16.6683816;33.74452666;10.37586273;13.89782581;49.16405994;15.54237524;1.00010101;1.000100767;1.00010106;1.000101179;1.000101508;1.009503652;1.020092949;1.019987374;1.009466534;1.009967442;211.4113694;79.30703928;79.34289966;377.1755787;91.50471853;17.61797357;45.14282341;-15.9639819;37.97866767;-10.01977697
761;16.7483816;33.74819084;10.37817155;13.90043697;49.16609422;15.54250918;1.000101657;1.000101487;1.000101682;1.000101817;1.000101637;1.009505608;1.02010053;1.01999199;1.009466951;1.009967962;211.4093063;79.30200483;79.34356093;377.1746672;91.53007045;17.60762267;45.1686818;-15.96321249;37.98299951;-10.01368545
762;16.8283816;33.75005156;10.37906055;13.90120492;49.16622486;15.53888645;1.000103257;1.000103183;1.000103324;1.000103384;1.000103409;1.009507093;1.020105067;1.01999584;1.009466719;1.009969832;211.4091425;79.30984608;79.3418101;377.1785655;91.43971453;17.61195099;45.19721859;-15.95957226;37.99134308;-9.99351299
763;16.9083816;33.7520365;10.38013802;13.90201559;49.16632042;15.53507328;1.000104781;1.000104753;1.000104787;1.00010481;1.000104385;1.009509605;1.020108562;1.019999321;1.009466561;1.009969931;211.4112463;79.3180536;79.33969238;377.1823798;91.34992088;17.61938638;45.223695;-15.95629183;38.00165613;-9.978397744
764;16.9883816;33.75058995;10.37761638;13.89938696;49.1628016;15.53017588;1.000106524;1.000106509;1.00010647;1.000106458;1.000105812;1.009513922;1.020110341;1.020002421;1.009468826;1.009968222;211.4198707;79.31581115;79.33788411;377.1866108;91.36455727;17.62814318;45.24598704;-15.95493006;38.02109652;-9.968505163
765;17.0683816;33.74776253;10.37351566;13.89550004;49.15778659;15.52720512;1.000107579;1.000107509;1.000107491;1.000107511;1.000107227;1.009515408;1.020108851;1.020003675;1.009469047;1.009968426;211.4239711;79.31448151;79.33608179;377.184097;91.36571867;17.6411539;45.26647754;-15.9533577;38.03753192;-9.943619113
766;17.1483816;33.74656943;10.37093575;13.89347636;49.15441384;15.52736355;1.000107779;1.000107706;1.000107676;1.000107675;1.000107547;1.009516993;1.020106384;1.020004149;1.009471308;1.009966448;211.4301457;79.30672547;79.33745976;377.1840868;91.45545086;17.64842611;45.28195922;-15.95483463;38.05859313;-9.930139625
767;17.2283816;33.74668713;10.3697021;13.89303963;49.15245342;15.52875916;1.0001077;1.000107611;1.000107657;1.000107653;1.000107991;1.009517879;1.02010117;1.02000303;1.009474686;1.009965745;211.4313203;79.29975708;79.33785515;377.1875006;91.46613239;17.66319451;45.2955601;-15.95715736;38.08394943;-9.909713113
768;17.3083816;33.74725621;10.36909867;13.89332379;49.15104959;15.5301363;1.000107788;1.000107697;1.000107774;1.000107785;1.000107985;1.009519998;1.020095303;1.020001644;1.009478673;1.009964308;211.4292449;79.29159353;79.3383641;377.1884302;91.47564738;17.67940432;45.30648386;-15.96110033;38.11025469;-9.893345778
769;17.3883816;33.74700453;10.36799489;13.89303477;49.14887891;15.53067584;1.000107612;1.000107531;1.000107629;1.000107651;1.000107796;1.009522586;1.020086782;1.019998225;1.009481625;1.009960943;211.4317423;79.28384913;79.33877897;377.192827;91.48537208;17.69958499;45.31403947;-15.96799948;38.13641219;-9.879977145
770;17.4683816;33.74749095;10.36804004;13.89369256;49.14745303;15.53068289;1.000107328;1.000107235;1.000107365;1.000107365;1.000107454;1.009526762;1.020079062;1.019995158;1.009486813;1.009958231;211.4240052;79.28192246;79.33939419;377.1863931;91.47279621;17.72144941;45.31964313;-15.97647536;38.1640535;-9.871071032
771;17.5483816;33.74880186;10.36926612;13.89530698;49.14679689;15.53003457;1.000106814;1.000106791;1.000106867;1.000106869;1.000106909;1.009535262;1.02007116;1.019991145;1.009494943;1.009955132;211.4243639;79.27850402;79.33920369;377.1945413;91.43333048;17.7518517;45.32209597;-15.9889951;38.20013461;-9.867136578
772;17.6283816;33.74866018;10.36931332;13.8955561;49.14456349;15.52786819;1.000106937;1.000106927;1.000106963;1.00010697;1.000106784;1.009543705;1.020063177;1.019987168;1.009502161;1.009951603;211.4234886;79.28038211;79.33919595;377.1920644;91.41718922;17.78142965;45.32357216;-16.00296784;38.23236852;-9.8648245
773;17.7083816;33.74836902;10.36938313;13.89574429;49.14206257;15.52592368;1.00010673;1.000106754;1.000106751;1.000106717;1.000106585;1.009551652;1.020054203;1.019981622;1.009508384;1.009946012;211.4252658;79.28536843;79.33906697;377.1885627;91.40441883;17.81172067;45.3245673;-16.01941088;38.26371477;-9.867746747
774;17.7883816;33.74717546;10.36852208;13.8951293;49.13857912;15.52408541;1.000106706;1.000106732;1.000106729;1.000106636;1.00010655;1.009557611;1.020044645;1.019974535;1.0095163;1.009941171;211.4243654;79.29410664;79.33897482;377.192287;91.37943304;17.84187134;45.32627016;-16.03607555;38.30273449;-9.866134687
775;17.8683816;33.74585929;10.367366;13.89450604;49.13491107;15.52315751;1.000106293;1.000106347;1.000106311;1.000106229;1.000106072;1.009567906;1.020037694;1.019968911;1.009524966;1.009936652;211.4289175;79.28616746;79.34010212;377.1896137;91.42475384;17.87222233;45.32491552;-16.05547846;38.33618167;-9.872572244
776;17.9483816;33.74469488;10.36615941;13.89415709;49.13135714;15.52317489;1.000105633;1.000105627;1.000105659;1.000105529;1.000105697;1.009575031;1.020029808;1.019962366;1.009534825;1.009934598;211.428001;79.2934395;79.34128208;377.1936105;91.39375197;17.90302739;45.32505655;-16.07349024;38.37373258;-9.868987794
777;18.0283816;33.74350259;10.36470899;13.89389101;49.12774681;15.5237628;1.000104908;1.000104942;1.000104945;1.000104808;1.000104762;1.009583887;1.020024291;1.019956697;1.009544326;1.009931253;211.4309659;79.28305896;79.34380906;377.1913332;91.43349953;17.92844352;45.32444176;-16.09352723;38.40561191;-9.8761381
778;18.1083816;33.74226773;10.36314965;13.89366812;49.12411296;15.52444984;1.000103928;1.000103903;1.000104006;1.000103822;1.000104022;1.009593162;1.02002;1.019951609;1.00955567;1.009929167;211.4332634;79.27184277;79.34644788;377.1899656;91.48672599;17.95230964;45.32363061;-16.1138124;38.4390242;-9.884037738
779;18.1883816;33.74303024;10.36373835;13.89549415;49.12255461;15.52606289;1.000102588;1.000102539;1.000102698;1.000102516;1.000102899;1.009601011;1.02001561;1.019945267;1.009565365;1.009926623;211.4341816;79.2726622;79.34848316;377.1930452;91.45936654;17.97962352;45.32640921;-16.13324221;38.46951991;-9.891146665
780;18.2683816;33.7443708;10.36512996;13.89790969;49.12165137;15.52666646;1.000101557;1.000101524;1.000101671;1.00010147;1.000101551;1.00960994;1.020013319;1.019940198;1.009576701;1.009922439;211.436518;79.26938579;79.35094837;377.1959217;91.47071495;17.99957764;45.32810547;-16.15323569;38.50174659;-9.911231743
781;18.3483816;33.74447689;10.36546028;13.89906935;49.11956318;15.52571541;1.000100785;1.000100752;1.000100925;1.000100749;1.000100857;1.009617961;1.020010044;1.019934613;1.009585734;1.009919475;211.4355769;79.27861647;79.35111097;377.1978023;91.3974817;18.02727097;45.33260919;-16.17086405;38.53108218;-9.920271805
782;18.4283816;33.7436417;10.36487457;13.89924737;49.11656488;15.52443718;1.000100068;1.000100074;1.000100174;1.0001;1.000099743;1.009627157;1.020008704;1.019929891;1.009594993;1.009914595;211.4384392;79.27892321;79.35259371;377.1973043;91.41095385;18.04827755;45.33568773;-16.18931844;38.55890736;-9.94091226
783;18.5083816;33.74233834;10.36376614;13.89890788;49.11314961;15.52338147;1.00009905;1.000099048;1.000099161;1.000099002;1.000098965;1.009635662;1.020007739;1.019925424;1.009604487;1.009910429;211.4405732;79.27808735;79.35387212;377.1991375;91.43846657;18.06787972;45.33896617;-16.20708838;38.58676022;-9.959791941
784;18.5883816;33.74128986;10.36279892;13.89876479;49.1100321;15.52362615;1.000097887;1.000097884;1.000097992;1.000097861;1.000097984;1.009642111;1.020005536;1.019920009;1.009613367;1.009906941;211.4401799;79.28762483;79.35419007;377.2055646;91.40115546;18.09197514;45.34478338;-16.22293962;38.61703913;-9.97063097
785;18.6683816;33.74032579;10.36169885;13.89864478;49.10698186;15.52415944;1.000096808;1.000096827;1.000096886;1.000096787;1.00009667;1.009650371;1.020004753;1.01991613;1.009621243;1.009901867;211.4423777;79.28024919;79.35399011;377.2059318;91.43475742;18.10996654;45.34622806;-16.23924024;38.64051649;-9.992275228
